smile_1,smile_2,label
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,2
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,0
OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,0
CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,4
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,1
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,1
O=[As]O[As]=O,CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC(O)=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,0
CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,7
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,4
CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,C(C1CN2CCC1CC2)N1C2=CC=CC=C2SC2=CC=CC=C12,26
ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,15
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
ClC1=CC=CC(Cl)=C1NC1=NCCN1,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,0
CN1C2=C(C3=CC=CC=C13)C(=O)N(CC1=C(C)NC=N1)CC2,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,0
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,1
CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,22
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,7
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,9
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,0
CN(C)CCC1=CNC2=C1C=C(CS(=O)(=O)N1CCCC1)C=C2,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,1
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,0
COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,0
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],2
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,0
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CC1=NS(=O)(=O)C2=C(N1)C=CC(Cl)=C2,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O,7
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,1
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,CNS(=O)(=O)CCC1=CC2=C(NC=C2C2CCN(C)CC2)C=C1,1
OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,11
FC1=CNC(=O)NC1=O,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,0
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,10
ClCCNP1(=O)OCCCN1CCCl,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],2
[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,3
OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,6
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,0
CCCCCC1=CC(O)=C([C@@H]2C=C(C)CC[C@H]2C(C)=C)C(O)=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC(O)=O)=C(C(C)C)N=C1C(C)C,NNC(=O)C1=CC=NC=C1,2
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,14
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
CN1CCC[C@@H]1CC1=CNC2=C1C=C(CCS(=O)(=O)C1=CC=CC=C1)C=C2,C[C@H]1CNCCC2=CC=C(Cl)C=C12,1
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,NC(N)=NN=CC1=C(Cl)C=CC=C1Cl,20
[H][C@@]12C[C@H]3OC(CCC)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,1
CCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1,[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,0
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,1
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
[H][C@@]12CC[C@@](O)(CC=C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,8
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,6
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CCN[C@@H](C)CC1=CC=CC(=C1)C(F)(F)F,0
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CCNC(C)CC1=CC=CC(=C1)C(F)(F)F,14
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CCNC(C)CC1=CC=CC(=C1)C(F)(F)F,14
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,0
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,[H][C@@]12CCC[C@]1([H])CN(C2)NC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,4
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N3CCNC(C)C3)C(F)=C12,0
CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
ClC1=CC2=C(OC(=O)N2)C=C1,C[C@@H](NCCCC1=CC(=CC=C1)C(F)(F)F)C1=CC=CC2=CC=CC=C12,0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,6
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,1
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,1
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,COC1=NC(N)=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],3
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,4
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,1
[H]C(Cl)(Br)C(F)(F)F,OC(CNCC(O)C1CCC2=C(O1)C=CC(F)=C2)C1CCC2=C(O1)C=CC(F)=C2,1
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,1
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,1
OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,0
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
C[C@@H](O[C@H]1OCCN(CC2=NNC(=O)N2)[C@H]1C1=CC=C(F)C=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,COC(F)(F)C(Cl)Cl,2
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,14
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,2
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,0
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,0
[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(C)=O)C=C3CC[C@@]21[H],0
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,1
CCN(CC)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C12,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,0
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,1
CC(=O)OC1=CC=CC=C1C(O)=O,CCOC1=CC(=CC=C1OC)[C@@H](CS(C)(=O)=O)N1C(=O)C2=CC=CC(NC(C)=O)=C2C1=O,1
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,1
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]1(O)CCC2=O,4
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,5
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(C)=O)C=C3CC[C@@]21[H],CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
[H][C@@]12CC[C@@](O)(CC=C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,8
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,1
CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,0
[H][C@@]1(C[C@@](N)(CC2=C1C(O)=C1C(=O)C3=CC=CC=C3C(=O)C1=C2O)C(C)=O)O[C@H]1C[C@H](O)[C@H](O)CO1,CN1N(C(=O)C=C1C)C1=CC=CC=C1,19
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,1
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,COC1=C(C\C=C(/C)CCC(O)=O)C(O)=C2C(=O)OCC2=C1C,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,3
COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,1
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,2
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,1
CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,8
CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,0
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,21
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,9
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,9
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,0
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(O)=CC=C4[C@@]3([H])CC[C@]12C)OC(=O)CCC1CCCC1,0
COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)OCC(O)=O,CC(=O)OC1=CC=CC=C1C(O)=O,1
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,0
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,4
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,1
OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,6
CC(=O)NC1=CC=C(O)C=C1,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3CNC1=O)N(C)C(=O)C1=CC=CC=C1,0
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,2
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,5
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
CNC(=O)C1=CC=C(C=C1F)N1C(=S)N(C(=O)C11CCC1)C1=CC(=C(N=C1)C#N)C(F)(F)F,CC1=NC=C(N1CCO)[N+]([O-])=O,3
C[C@@H](C1=NC(=CS1)C1=CC=C(C=C1)C#N)[C@](O)(CN1C=NC=N1)C1=C(F)C=CC(F)=C1,CC1=NC=C(N1CCO)[N+]([O-])=O,2
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,1
CCCSC1=CC2=C(C=C1)N=C(NC(=O)OC)N2,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,0
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,1
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,1
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,1
COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,1
CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,16
[H][C@]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=C(C)C(CC2=CC=C(S2)C2=CC=C(F)C=C2)=C1,OC(=O)C1=CN=CC=C1,4
