smile_1,smile_2,label
CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,25
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,53
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,[H][C@@]12C[C@H](C)[C@](OC(=O)CC)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,CC(C)COCC(CN(CC1=CC=CC=C1)C1=CC=CC=C1)N1CCCC1,66
COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,75
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,66
ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,50
CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=CS2)S1(=O)=O,COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,5
C(\C=C\C1=CC=CC=C1)N1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,NC1CC1C1=CC=CC=C1,5
CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,25
OC(=O)C1=C(NC2=CC=CC(=C2)C(F)(F)F)N=CC=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,25
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,CC(C)NCC(O)C1=CC=C(NS(C)(=O)=O)C=C1,75
COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1C(CC2)NC(C)=O,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,9
[H][C@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=C(Cl)N=C12,CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,25
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,25
CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@]([H])(CC2=CC(=O)CC[C@]12C)SC(C)=O,34
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,25
CN(C)CCC1=CNC2=C1C=C(CN1C=NC=N1)C=C2,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,73
CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,25
CN1C2=C(OC(=O)N(C2=O)C2=CC=CC=N2)C2=CC=CC=C2S1(=O)=O,[H][C@@]12C[C@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
[N-]=[N+]=O,[O-]S(=O)(=O)C1=CC=CC=C1.[O-]S(=O)(=O)C1=CC=CC=C1.COC1=CC2=C(C=C1OC)C(CC1=CC(OC)=C(OC)C=C1)[N+](C)(CCC(=O)OCCCCCOC(=O)CC[N+]1(C)CCC3=C(C=C(OC)C(OC)=C3)C1CC1=CC(OC)=C(OC)C=C1)CC2,72
NC(N)=NCC1COC2(CCCCC2)O1,[H][C@](O)(CNC(C)(C)C)COC1=NSN=C1N1CCOCC1,66
CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,CN1C(=O)C=C(N2CCC[C@@H](N)C2)N(CC2=C(C=CC=C2)C#N)C1=O,8
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC1=CC(=NN=C1NCCN1CCOCC1)C1=CC=CC=C1,25
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,77
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,53
CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCN(C)CC2)C=C1,CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,40
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,25
[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,53
[H][C@@](C)(N[C@@]([H])(CCC1=CC=CC=C1)C(O)=O)C(=O)N1CCC[C@@]1([H])C(O)=O,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,25
CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,66
CCN1CCCC1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
CNS(=O)(=O)CC1=CC=C2NC=C(CCN(C)C)C2=C1,CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@H](CN2CC=C)C(=O)N(CCCN(C)C)C(=O)NCC,C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,61
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CCCN(CCC1=CC=CS1)[C@H]1CCC2=C(O)C=CC=C2C1,77
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC3=C(C[C@]12C)C=NO3,57
CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCN(C)CC1,CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,63
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC(C)C(=O)OC(C)OC(=O)NCC1(CC(O)=O)CCCCC1,25
[H][C@@]12C[C@@]3([H])[C@]4([H])CCC5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@]([H])(O)C[C@]3(C)[C@@]1(N=C(C)O2)C(=O)COC(C)=O,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,25
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],9
[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],9
CCN(C(C)=O)C1=CC=CC(=C1)C1=CC=NC2=C(C=NN12)C#N,COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,5
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,CC(C)NCC(O)COC1=C(C)C(C)=C(OC(C)=O)C(C)=C1,34
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,CN1CCN(CC1)C(=O)OC1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,25
CN(C)CCC1=CNC2=C1C=C(CN1C=NC=N1)C=C2,CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,25
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,25
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,9
C[N+]1(C)CCC(C1)OC(=O)C(O)(C1CCCC1)C1=CC=CC=C1,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,12
CN1CCN(CC1)C(=O)OC1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,5
CCCOC1=C(N)C=C(C=C1)C(=O)OCCN(CC)CC,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,25
N#CC[C@H](C1CCCC1)N1C=C(C=N1)C1=C2C=CNC2=NC=N1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,5
NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,25
[Br-].[H][C@@]12O[C@]1([H])[C@H]1C[C@H](C[C@@H]2[N+]1(C)C)OC(=O)[C@H](CO)C1=CC=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,25
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,25
CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,5
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,CC1=CC(=NN=C1NCCN1CCOCC1)C1=CC=CC=C1,25
CCC(=O)NCC[C@@H]1CCC2=C1C1=C(OCC1)C=C2,CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,53
ClCCNP1(=O)OCCCN1CCCl,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,9
CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,25
OC(=O)C1CCN2C1=CC=C2C(=O)C1=CC=CC=C1,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,25
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,25
NC(N)=NN=CC1=C(Cl)C=CC=C1Cl,CC(C)NCC(O)COC1=C(C)C(C)=C(OC(C)=O)C(C)=C1,66
ClC1=CC2=C(OC(=O)N2)C=C1,CCCCN(CCCC)CC(O)C1=C2C(=CC(Cl)=C1)\C(=C/C1=CC=C(Cl)C=C1)C1=C2C=CC(Cl)=C1,5
CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,63
COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,CC[C@H]1[C@@H](CC2=CN=CN2C)COC1=O,25
CN[C@@H](C)CC1=CC=CC=C1,CC(C)(C)NCC(O)CSC1=NC(=CS1)C1=CC=C(S1)C(N)=O,50
CCC1(CC)C(=O)NCC(C)C1=O,C[C@@H](NCCCC1=CC(=CC=C1)C(F)(F)F)C1=CC=CC2=CC=CC=C12,5
ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,ClC1=CC(Cl)=C(C=C1)[C@@H]1CS\C(S1)=C(\C#N)N1C=CN=C1,9
CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1,71
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,78
[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,OC(=O)C1=CC=C(C=C1)N1N=C(N=C1C1=CC=CC=C1O)C1=CC=CC=C1O,8
CC(C)(C)NCC(O)COC1=CC=CC2=C1C[C@H](O)[C@H](O)C2,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,9
OC(=O)C1=CC=CC=C1O,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,25
CCC1(C)CC(=O)NC1=O,[H][C@]12CN([C@H](C(=O)NC(CC3CCC3)C(=O)C(N)=O)[C@@]1([H])C2(C)C)C(=O)[C@@H](NC(=O)NC(C)(C)C)C(C)(C)C,5
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,CC1=CC=CC=C1N1CCN(CCC2=NN=C3CCCCN23)CC1,25
CN1C2=C(C3=CC=CC=C13)C(=O)C(CN1C=CN=C1C)CC2,CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,25
COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,CC(C)NCC(O)COC1=CC=CC=C1OCC=C,25
C\C(O)=C(/C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(O)=O,9
CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,25
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1,25
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,25
CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,25
OS(=O)(=O)OC1=CC=C(C=C1)C(C1=CC=C(OS(O)(=O)=O)C=C1)C1=CC=CC=N1,CC1=NC=C(N1CCO)[N+]([O-])=O,12
C(C1=NCCN1)C1=CC=CC2=CC=CC=C12,CC(C)NCC(O)COC1=CC=C(CC(N)=O)C=C1,50
CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,C[C@@H](C1=NC=NC=C1F)[C@](O)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1,5
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,CC1=NC=C(C=C1)C1=C(C=C(Cl)C=N1)C1=CC=C(C=C1)S(C)(=O)=O,25
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,[H][C@@]12CC(=O)N1[C@@]([H])(C(O)=O)C(C)(C)S2(=O)=O,8
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,9
CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
O=C1N(C=C(C=C1C1=CC=CC=C1C#N)C1=NC=CC=C1)C1=CC=CC=C1,CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,53
CC1=NS(=O)(=O)C2=C(N1)C=CC(Cl)=C2,[H][C@@]12CCC[C@]1([H])N([C@@H](C2)C(O)=O)C(=O)[C@H](C)N[C@@H](CCC1=CC=CC=C1)C(=O)OCC,66
COC1=C(OCC(O)COC(N)=O)C=CC=C1,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,53
COC(=O)C1=CC=CC=C1O,N[C@@H](CC(=O)N1CCN2C(C1)=NN=C2C(F)(F)F)CC1=CC(F)=C(F)C=C1F,63
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,53
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,64
CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,25
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CCCOC1=CC(N)=CC=C1C(=O)OCCN(CC)CC,25
CCC(=O)N(C1=CC=CC=C1)C1(COC)CCN(CCC2=CC=CS2)CC1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
CCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1,CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,45
ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,25
OC(=O)C1CCN2C1=CC=C2C(=O)C1=CC=CC=C1,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,25
CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,25
ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,5
[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,5
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,25
CN1C2=C(OC(=O)N(C2=O)C2=CC=CC=N2)C2=CC=CC=C2S1(=O)=O,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,45
[H][C@](O)(CNC(C)(C)C)COC1=NSN=C1N1CCOCC1,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,9
COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,12
CCOC1=CC(=CC=C1OC)[C@@H](CS(C)(=O)=O)N1C(=O)C2=CC=CC(NC(C)=O)=C2C1=O,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,8
[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,75
NC(CO)(CO)CO.CCCCC[C@](C)(O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O,OC(=O)C1=CC(=CC=C1O)\N=N\C1=CC=C(O)C(=C1)C(O)=O,12
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,25
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,[H][C@@]12C[C@@H](C)[C@](C)(C(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CC(C(O)=O)C1=CC=C(S1)C(=O)C1=CC=CC=C1,CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,34
FCOC(C(F)(F)F)C(F)(F)F,CCCNCC(O)COC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1,75
CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,25
FC(F)OC1=C(OCC2CC2)C=C(C=C1)C(=O)NC1=C(Cl)C=NC=C1Cl,CN(C)\N=N\C1=C(N=CN1)C(N)=O,68
[H][C@@]12CCN(C[C@@H]1C=C)[C@]([H])(C2)[C@@H](O)C1=C2C=C(OC)C=CC2=NC=C1,C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,25
CC(C)OC(=O)CCC\C=C/C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1\C=C\[C@@H](O)COC1=CC=CC(=C1)C(F)(F)F,[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,12
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
CNC[C@H](O)C1=CC(O)=CC=C1,CCCC(=O)NC1=CC=C(OCC(O)CNC(C)C)C(=C1)C(C)=O,25
CC(C)C1=NC(=NC(C2=CC=C(F)C=C2)=C1\C=C\[C@@H](O)C[C@@H](O)CC(=O)O)N(C)S(C)(=O)=O,NNC(=O)C1=CC=NC=C1,5
CCN1CCCC1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
CCCCOC1=CC=C(OCCCN2CCOCC2)C=C1,CC[C@H](N1CCCC1=O)C(N)=O,25
CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(OC(=O)C(C)C)C=CC(CO)=C1)C(C)C,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,10
CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,CC[N+](C)(CC)CCOC(=O)C1C2=CC=CC=C2OC2=CC=CC=C12,9
