smile_1,smile_2,label
CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(O)=O,9
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,12
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H]\C(C)=C(/C(=C(\[H])C)/C1=CC=C(O)C=C1)\C1=CC=C(O)C=C1,9
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[H]\C(C)=C(/C(=C(\[H])C)/C1=CC=C(O)C=C1)\C1=CC=C(O)C=C1,9
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H]\C(C)=C(/C(=C(\[H])C)/C1=CC=C(O)C=C1)\C1=CC=C(O)C=C1,9
[H][C@@]12CC[C@](O)(C(=O)CS)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,9
[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,78
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCCOC1=C(N)C=C(C=C1)C(=O)OCCN(CC)CC,25
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,CCCOC1=C(N)C=C(C=C1)C(=O)OCCN(CC)CC,25
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,5
CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,6
COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,25
C[C@H](CC1=CC=CC=C1)N(C)CC#C,CC(C)(C)NC[C@H](O)COC1=CC=CC=C1C1CCCC1,66
CCN1CCC[C@H]1CNC(=O)C1=C(OC)C=CC(Br)=C1OC,CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,25
OC(CCN1CCCCC1)(C1CCCCC1)C1=CC=CC=C1,O[C@H]1CC[C@@]2(O)[C@H]3CC4=CC=C(O)C5=C4[C@@]2(CCN3CC2CCC2)[C@H]1O5,25
NC(=N)NC(=N)NCCC1=CC=CC=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,12
CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(OC(=O)C(C)C)C=CC(CO)=C1)C(C)C,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,6
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,53
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,5
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,25
CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,25
NC1CC1C1=CC=CC=C1,[H][C@]12C[C@@H](O)[C@H](CC[C@@H](O)CCCCC)[C@@]1([H])CC1=C(C2)C(OCC(O)=O)=CC=C1,66
CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,CCCN(CCC1=CC=CS1)[C@H]1CCC2=C(O)C=CC=C2C1,77
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,75
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,25
CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
ClC1=CC(Cl)=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,25
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,25
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,66
CC1=CC2=C(N1)C=CC=C2OCC(CNC(C)(C)C)OC(=O)C1=CC=CC=C1,CN1CCC[C@H]1C1=CN=CC=C1,25
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
CCN(CC)CC1=C(O)C=CC(NC2=C3C=CC(Cl)=CC3=NC=C2)=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,53
CC(C(O)=O)C1=CC(OC2=CC=CC=C2)=CC=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,25
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,C[C@H](CC1=CC=CC=C1)N(C)CC#C,25
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)OC[C@]12C,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,45
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,25
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,25
[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,[H][C@@]12C[C@@H](O)[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,9
C[C@H](CC1=CC=CC=C1)N(C)CC#C,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,25
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,25
CCC(=O)N(C1=CC=CC=C1)C1(CCN(CCC(=O)OC)CC1)C(=O)OC,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,25
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,25
CC1=C(Cl)C=CC=C1NC1=CC=CC=C1C(O)=O,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,25
CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,25
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,COC1=CC(C(O)CNC(=O)CN)=C(OC)C=C1,80
C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,COC1=C(OC)C=C(CC2=NC=CC3=CC(OC)=C(OC)C=C23)C=C1,25
CC(C)NCC(O)COC1=CC=C(NC(C)=O)C=C1,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,8
NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,12
CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C=C(C(=O)[C@@H]2CCC3=C(C2)N=CN3)C2=C1C=CC=C2,55
O=C1N(C=C(C=C1C1=CC=CC=C1C#N)C1=NC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,53
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
CN(C)CCC1=CNC2=C1C=C(CN1C=NC=N1)C=C2,[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,5
[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1)[N+]21CCCC1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,25
CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(Cl)=C3)N12,[H][C@@]12CC[C@H](O)[C@H](C(=O)OC)[C@@]1([H])C[C@]1([H])N(CCC3=C1NC1=CC=CC=C31)C2,12
[H][C@@]12C[C@H](C)[C@](OC(=O)CC)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,5
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,25
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CCN(C(C)=O)C1=CC=CC(=C1)C1=CC=NC2=C(C=NN12)C#N,25
CC(C(O)=O)C1=CC(OC2=CC=CC=C2)=CC=C1,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)OC[C@]12C,57
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,5
NC(N)=NCC1COC2(CCCCC2)O1,CN1C(CSCC(F)(F)F)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,66
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,25
O=C(OCCOCCN1CCCCC1)N1C2=CC=CC=C2SC2=C1N=CC=C2,CNC1(C)C2CCC(C2)C1(C)C,25
CN1C2=C(OC(=O)N(C2=O)C2=CC=CC=N2)C2=CC=CC=C2S1(=O)=O,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,37
CCN1C=C(C(O)=O)C(=O)C2=C1N=C(C)C=C2,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],63
OC1=CC=C(\C=C\C2=CC(O)=CC(O)=C2)C=C1,CCN1C=C(C(O)=O)C(=O)C2=C1C=C(C=C2)C1=CC=NC=C1,71
CN1N(C(=O)C=C1C)C1=CC=CC=C1,COC1=C(OC)C(CS(=O)C2=NC3=C(N2)C=C(OC(F)F)C=C3)=NC=C1,5
CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,25
[O-][N+](=O)OCCNC(=O)C1=CC=CN=C1,CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,66
CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
CNC(NCCSCC1=CC=C(CN(C)C)O1)=C[N+]([O-])=O,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,5
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@@H](CSC)CN2CCC,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,25
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@@H](CSC)CN2CCC,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,25
CCCCC1(CC)C(=O)NC(=O)NC1=O,CC(C)C(=O)OC(C)OC(=O)NCC1(CC(O)=O)CCCCC1,25
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1,71
CC(C)(C)NC[C@H](O)COC1=CC=CC=C1C1CCCC1,CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,36
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,66
O[C@H]1CC[C@@]2(O)[C@H]3CC4=CC=C(O)C5=C4[C@@]2(CCN3CC2CCC2)[C@H]1O5,CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,25
[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(CO)C1=CC=CC=C1)[N+]2(C)C(C)C,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,25
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]1(C[C@@](N)(CC2=C1C(O)=C1C(=O)C3=CC=CC=C3C(=O)C1=C2O)C(C)=O)O[C@H]1C[C@H](O)[C@H](O)CO1,14
[H][C@@]12C[C@@H](O)[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,33
OCC1=CC=CC=C1,[H][C@]12CN([C@H](C(=O)NC(CC3CCC3)C(=O)C(N)=O)[C@@]1([H])C2(C)C)C(=O)[C@@H](NC(=O)NC(C)(C)C)C(C)(C)C,5
CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(O)C=CC(C)=C1)C(C)C,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,CN1C=C(C(=O)[C@@H]2CCC3=C(C2)N=CN3)C2=C1C=CC=C2,55
C[C@@H]1CCN(C[C@@H]1N(C)C1=NC=NC2=C1C=CN2)C(=O)CC#N,CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,5
CCCC(=O)NC1=CC=C(OCC(O)CNC(C)C)C(=C1)C(C)=O,CCCCCON=O,25
COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,CC1=C(NC2=C(C=CC=N2)C(O)=O)C=CC=C1Cl,25
FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2,CCC1(C)CC(=O)NC1=O,25
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CC1=C(SC=C1)C(=CCCN1CCC[C@H](C1)C(O)=O)C1=C(C)C=CS1,25
CC(=O)NC1=CC=C(O)C=C1,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,5
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]12CC[C@](OC(=O)CCC)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,CC(C)(C)NC[C@H](O)COC1=CC=CC2=C1CCCC2=O,66
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,5
[O-][N+](=O)OCC(CO[N+]([O-])=O)(CO[N+]([O-])=O)CO[N+]([O-])=O,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],12
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,25
NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,66
CC1=CC(=CC=C1)N1CC(CO)OC1=O,FC1=CC=C(C=C1)[C@@H]1CCNC[C@H]1COC1=CC2=C(OCO2)C=C1,78
[H][C@]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=C(C)C(CC2=CC=C(S2)C2=CC=C(F)C=C2)=C1,OC(=O)C1=CN=CC=C1,12
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,25
ClCCN(CCCl)P1(=O)NCCCO1,CC(C)C[C@H](NC(=O)CNC(=O)C1=CC(Cl)=CC=C1Cl)B(O)O,17
CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,25
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC=C21)C=C(O)C=C3,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,64
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,64
CC(C)(C)NCC(O)C1=CC(CO)=C(O)C=C1,CC1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,75
CN(C)CC\C=C1\C2=CC=CC=C2COC2=C1C=C(CC(O)=O)C=C2,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,25
OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=CC=N1,FC1=CC=C(CC2=NNC(=O)C3=CC=CC=C23)C=C1C(=O)N1CCN(CC1)C(=O)C1CC1,5
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,9
CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,25
OC(=O)C1CCN2C1=CC=C2C(=O)C1=CC=CC=C1,CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,34
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,OC(=O)COC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,25
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,CCCOC1=CC(N)=CC=C1C(=O)OCCN(CC)CC,25
CC1=C(NC2=C(C=CC=N2)C(O)=O)C=CC=C1Cl,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,25
CC1=C(Cl)C=CC=C1NC1=CC=CC=C1C(O)=O,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,25
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(Cl)=C3)N12,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,53
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,5
CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[O-][N+](=O)OCCNC(=O)C1=CC=CN=C1,25
CC(C)NCC(O)COC1=CC=CC=C1OCC=C,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,36
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,25
CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(OC(=O)C(C)C)C=CC(CO)=C1)C(C)C,COC1=C2OC(=O)C=CC2=CC2=C1OC=C2,10
C[C@H](NCCC1=CC=C(O)C=C1)[C@H](O)C1=CC=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
C[C@H](NCCC1=CC=C(O)C=C1)[C@H](O)C1=CC=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,64
CCC1(C)OC(=O)N(C)C1=O,CCCS(=O)(=O)NC1=C(F)C(C(=O)C2=CNC3=NC=C(C=C23)C2=CC=C(Cl)C=C2)=C(F)C=C1,8
COC(=O)C(C1CCCCN1)C1=CC=CC=C1,CC(C)NC(=O)NS(=O)(=O)C1=C(NC2=CC=CC(C)=C2)C=CN=C1,34
CC1=NS(=O)(=O)C2=C(N1)C=CC(Cl)=C2,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1\C=C\C(=O)OC(C)(C)C)C(=O)OCC,66
CC(C)NCC(O)COC1=CC=C(NC(C)=O)C=C1,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,8
FC1=CC=CC=C1C1=NCC(=S)N(CC(F)(F)F)C2=C1C=C(Cl)C=C2,CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,25
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
CN[C@@H](C)CC1=CC=CC=C1,OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,39
CCC(=O)N(C1=CC=CC=C1)C1(COC)CCN(CCC2=CC=CS2)CC1,CCCCC1(CC)C(=O)NC(=O)NC1=O,25
CN1C(CC(O)=O)=CC=C1C(=O)C1=CC=C(C)C=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,25
CN1C(CC(O)=O)=CC=C1C(=O)C1=CC=C(C)C=C1,[H][C@@]12CC[C@](O)(C(=O)CS)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,25
CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,25
