smile_1,smile_2,label
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,1
CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2,FC1=CNC(=O)NC1=O,0
CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,0
CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,4
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,6
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,1
[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC(=C)C2=CC(=O)C=C[C@]12C,0
CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,22
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,9
N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,1
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,2
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,1
COC1=CC2=C(NC(=N2)[S@@](=O)CC2=NC=C(C)C(OC)=C2C)C=C1,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,0
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,1
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,4
CCS(=O)(=O)N1CC(CC#N)(C1)N1C=C(C=N1)C1=C2C=CNC2=NC=N1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,7
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,0
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0
[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(CO)C1=CC=CC=C1)[N+]2(C)C(C)C,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,46
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,0
CN(C)CCC1=CNC2=C1C=C(CS(=O)(=O)N1CCCC1)C=C2,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,1
CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,3
CCC1(C)CC(=O)NC1=O,FC(F)(F)C1=CC(=CC=C1)N1CCN(CCN2C(=O)NC3=CC=CC=C23)CC1,1
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,1
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,1
CC1O[C@@]2(CS1)CN1CCC2CC1,CC(C)CCC[C@@H](C)[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,0
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,0
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,0
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,1
CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,CNS(=O)(=O)CCC1=CC2=C(NC=C2C2CCN(C)CC2)C=C1,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,5
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
[H][C@@]1(C)CC[C@@]2([H])[C@@]([H])(C)C([H])(O)O[C@]3([H])O[C@@]4(C)CC[C@]1([H])[C@@]23OO4,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,2
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,0
CCO,COC1=C(OCCCN2CCC(CC2)C2=NOC3=C2C=CC(F)=C3)C=CC(=C1)C(C)=O,5
CC(C)NCC(O)COC1=CC=CC=C1CC=C,NCCCNCCSP(O)(O)=O,7
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,1
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,6
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,1
CNC(=O)C1=CC=C(C=C1F)N1C(=S)N(C(=O)C11CCC1)C1=CC(=C(N=C1)C#N)C(F)(F)F,C[C@H]1CNCCC2=CC=C(Cl)C=C12,3
CCOC1=CC=C(CC2=C(Cl)C=CC(=C2)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,1
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,1
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,1
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,0
[H][C@@]12CC[C@@](O)(CC=C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(CO)C1=CC=CC=C1)[N+]2(C)C(C)C,4
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,0
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
CN(C)\N=N\C1=C(N=CN1)C(N)=O,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,0
[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,0
CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,1
[H][C@@](C)(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,1
CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,1
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,1
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,0
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
COC1=CC2=C(CCNC(C)=O)C=CC=C2C=C1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,1
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,5
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CNS(=O)(=O)CCC1=CC2=C(NC=C2C2CCN(C)CC2)C=C1,1
CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,16
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,1
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,0
OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,14
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,14
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,5
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,1
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@H](CN2CC=C)C(=O)N(CCCN(C)C)C(=O)NCC,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,1
CC(C)NCC(O)COC1=CC=C(CCOCC2CC2)C=C1,CC12CC3CC(C)(C1)CC(N)(C3)C2,13
CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,1
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(C)=O)C=C3CC[C@@]21[H],CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,4
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,0
OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,11
CCC[C@H]1CN([C@@H](CC)C(N)=O)C(=O)C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,0
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,1
CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,2
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,20
CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,21
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,CN[C@@H](C)CC1=CC=CC=C1,45
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,5
CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,1
CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,34
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,1
CCC1(C)CC(=O)NC1=O,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,1
CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,34
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,9
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,1
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,0
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,0
NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,NNC(=O)C1=CC=NC=C1,0
CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,4
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]12C[C@H](C)[C@](OC(=O)CC)(C(=O)COC(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,1
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,2
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,0
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,1
CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,6
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,0
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,C[N@+]1(CC2CC2)CC[C@]23[C@H]4OC5=C(O)C=CC(C[C@@H]1[C@]2(O)CCC4=O)=C35,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
CCN(CC)CC1=C(O)C=CC(NC2=C3C=CC(Cl)=CC3=NC=C2)=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,11
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,0
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,[H][C@]12OC[C@H](O[N+]([O-])=O)[C@@]1([H])OC[C@H]2O[N+]([O-])=O,0
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,29
CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,0
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CC1=NC=C(C=C1)C1=C(C=C(Cl)C=N1)C1=CC=C(C=C1)S(C)(=O)=O,0
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,1
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]1(C[C@@](N)(CC2=C1C(O)=C1C(=O)C3=CC=CC=C3C(=O)C1=C2O)C(C)=O)O[C@H]1C[C@H](O)[C@H](O)CO1,19
[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,9
COC1=CC=C(C=C1)N1N=C(C(N)=O)C2=C1C(=O)N(CC2)C1=CC=C(C=C1)N1CCCCC1=O,FC1=CNC(=O)NC1=O,0
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,1
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0
